-15.754811877916708, -6.655757254267146
-15.75523889700241, -6.662298799371895
-15.755663470960533, -6.6722368338960605
-15.755928879539551, -6.678964243077574
-15.756238612158397, -6.685385691920828
-15.756866828788617, -6.695135398435477
-15.757385936023043, -6.701568713935324
-15.758044123880138, -6.707963847107238
-15.759266012538776, -6.717657062330381
-15.760206916860474, -6.724119078313646
-15.761312514770424, -6.730477904770073
-15.763242464312503, -6.7399261802070995
-15.764690495828779, -6.746215872200298
-15.766322138168853, -6.752408115976007
-15.769054201348045, -6.761577179631676
-15.771014645649025, -6.767566871703178
-15.773212444599384, -6.773635372375933
-15.776752298424757, -6.782632752561186
-15.77927239245489, -6.788711878414827
-15.781900160637424, -6.794717624999213
-15.785984045172189, -6.803648751294913
-15.788783992459583, -6.809576183525215
-15.791577791959426, -6.815253692848378
-15.794532749999412, -6.820934745804094
-15.79913933037992, -6.829320168556389
-15.80232058200145, -6.834848482878854
-15.805670925227197, -6.8403946151593225
-15.810878542826602, -6.848810136713223
-15.814213771738657, -6.854276615269657
-15.818869390419664, -6.862168132426642
-15.822005800352986, -6.867722009798138
-15.824985728743053, -6.8733327504446935
-15.829314788198849, -6.881978134156894
-15.832093087540045, -6.887775719198311
-15.834838496944894, -6.893784308128725
-15.838654468494163, -6.902474939497905
-15.841180700324974, -6.908386715227646
-15.843680632405038, -6.914474160066014
-15.847327684325334, -6.923701343294252
-15.849671003436407, -6.929769446965871
-15.851948558290184, -6.935808467128898
-15.855208053594472, -6.944587877868044
-15.857402434822376, -6.950468868470466
-15.859752815808632, -6.956479919115807
-15.863518228170198, -6.965440194307093
-15.866157414583208, -6.971274646704805
-15.869052158559349, -6.9771281421411375
-15.873642363843741, -6.98580991300025
-15.876860915046805, -6.991723406397772
-15.879732846576292, -6.99687425265722
-15.88447315615768, -7.005184809955583
-15.887729648422061, -7.010815820944551
-15.890922118628824, -7.016366881535347
-15.895586515927741, -7.024691280557936
-15.898668144027337, -7.03039110084094
-15.901544575265607, -7.035998764908998
-15.90576079279668, -7.0446997375577105
-15.908466134207329, -7.050503810916618
-15.911132142451303, -7.056381686441371
-15.91526107756304, -7.065598028767042
-15.917688320377572, -7.071028252582683
-15.920438276679093, -7.077173674972482
-15.924440670624726, -7.085947240762562
-15.927238721849726, -7.091819543204371
-15.930211832871919, -7.097633626310099
-15.934728026887997, -7.105779839114124
-15.937982701070112, -7.1112652485879675
-15.941447969710644, -7.11674030988915
-15.94689870142913, -7.1249701018142
-15.950549109394045, -7.130354110387329
-15.954281441973759, -7.135712528533104
-15.959817819885846, -7.143515375266915
-15.963529121248436, -7.148764868741314
-15.96714407117275, -7.154050535846653
-15.97230808273823, -7.1620143098898685
-15.975660983983387, -7.167469966857089
-15.978953680475279, -7.173167755452449
-15.98376787386438, -7.181843321142887
-15.986922977622715, -7.187502800206982
-15.990241969635827, -7.193243858966767
-15.995152386239837, -7.201366452224766
-15.998549655320327, -7.20679459209939
-16.002124834894634, -7.212439722596195
-16.007172505179994, -7.2205672635666875
-16.01044691484575, -7.226040915224244
-16.013517231793934, -7.231544814460818
-16.017870857650106, -7.239978950715604
-16.02077388262324, -7.245884802988601
-16.023614028400967, -7.251877217829686
-16.027844642807917, -7.260963640018717
-16.030625613274584, -7.26695585304885
-16.033284135555046, -7.272670046977388
-16.036014707070095, -7.278518209068391
-16.040055264358994, -7.287190567129027
-16.042781433960133, -7.2930407825051695
-16.045528813782234, -7.298936961839189
-16.04949255589577, -7.307477559429255
-16.05223239087367, -7.313377248482055
-16.05615045638344, -7.321771598249684
-16.058936040796915, -7.327677821322507
-16.061664812147427, -7.333358803621838
-16.065876574728296, -7.341921120902331
-16.068898912675184, -7.347908923033815
-16.07186826123968, -7.353582467675952
-16.076474754932978, -7.362054470380302
-16.079677563750472, -7.367774275738493
-16.08285810631825, -7.373273778696705
-16.08748506721676, -7.381094032955336
-16.090221736181363, -7.385709567121396
-16.092783376643876, -7.390075713237498
-16.096235645922103, -7.3960613137098745
-16.09843573516283, -7.399934786100576
-16.100803122901546, -7.404120744625059
-16.10492301562288, -7.411386498742395
-16.10787659084007, -7.416578508847611
-16.111061732829626, -7.422133777536893
-16.11586569401562, -7.430407703718593
-16.11922446295481, -7.436096208350574
-16.12258588345586, -7.441665218930649
-16.12609138375863, -7.447264494005353
-16.13133246458155, -7.4553291183427985
-16.134773363864277, -7.460488001802111
-16.140190986285415, -7.468526836618226
-16.14377383261957, -7.473925687898693
-16.14722740410226, -7.479348213468545
-16.152226892367707, -7.487623993334313
-16.155298851159618, -7.492923141750625
-16.1585817320167, -7.498714038756947
-16.163319598197837, -7.507055110578688
-16.166572057822407, -7.512659206348151
-16.169865584905402, -7.518121376290675
-16.174817514113496, -7.526010304516831
-16.178354451115847, -7.531499660412739
-16.181950895252925, -7.536980513195464
-16.187272135355524, -7.544992472860052
-16.19097063608583, -7.550527171334905
-16.19445598584241, -7.555717217986485
-16.199889649793512, -7.563806272501193
-16.20347748759099, -7.569201807965053
-16.20699825800625, -7.574611169879775
-16.212045395212634, -7.582559720990386
-16.215455275643876, -7.588039660413959
-16.21887556596948, -7.593542931903842
-16.224159123776552, -7.6018210444122785
-16.227713625350873, -7.607177951925002
-16.23145792091929, -7.612466111689902
-16.2373816038563, -7.620235372511758
-16.2414210644744, -7.625236742069847
-16.2456864410545, -7.630147911915796
-16.252254196797278, -7.637174410218627
-16.256815724205115, -7.6417762414530745
-16.26143633422487, -7.646136327101104
-16.268752039934075, -7.6526879360469575
-16.273705897414523, -7.6570199033977735
-16.278634426834866, -7.661265209556184
-16.28610386871263, -7.667640989338904
-16.29105936194095, -7.671854789700798
-16.295979510447964, -7.6759927938345145
-16.30086328745624, -7.679976319295974
-16.30853255521526, -7.685987961244386
-16.313523971566475, -7.68975226861495
-16.318749421073637, -7.693497347651481
-16.32672698750273, -7.698960117019885
-16.332141974446213, -7.702564412100443
-16.337616398698266, -7.706077773131474
-16.346007520969632, -7.711276717103426
-16.351615380734888, -7.714671723216857
-16.35717397618339, -7.718001347766661
-16.365451403558907, -7.722998107851562
-16.370948890686073, -7.726379624660341
-16.376249958263262, -7.729741178167461
-16.38400448209903, -7.734809087543192
-16.389307180193597, -7.738307912593222
-16.397129576516207, -7.743410760047682
-16.402622498242405, -7.746895130512442
-16.408188695515886, -7.750261207537489
-16.416466747081383, -7.7550073726766735
-16.42205925372643, -7.7580743729297765
-16.42789891782637, -7.7611083419910925
-16.43666376292085, -7.765424465683245
-16.44249847482085, -7.768183660798752
-16.44838182844474, -7.770837558079673
-16.457333073665982, -7.774688884586823
-16.46332183262733, -7.777162575979384
-16.469393380284483, -7.779566585246733
-16.475575665888023, -7.7818946227144785
-16.484700813562693, -7.785166499517515
-16.490566159728136, -7.78717935340694
-16.499743303805875, -7.790222943701223
-16.505930009316085, -7.792232346984728
-16.512129967154525, -7.794200480472942
-16.521338437225555, -7.797063816450404
-16.527445462977273, -7.798904158156524
-16.533629241420776, -7.800662516397446
-16.539903400380883, -7.8022809453721225
-16.54927889162564, -7.8044273977512875
-16.555179202273408, -7.805641575578604
-16.56511997533898, -7.807560420523928
-16.57140855138306, -7.808768704861987
-16.577787144308353, -7.810044078893096
-16.5871955538474, -7.81204130793405
-16.593274019986357, -7.81339062834176
-16.599590881497463, -7.81483341857332
-16.609092157399957, -7.816997503391455
-16.615004349784158, -7.818277915692782
-16.621291747062937, -7.819492318905291
-16.63068246591651, -7.8210364126967775
-16.637073301605536, -7.821938765087654
-16.643182198555106, -7.822652900072265
-16.652758054329873, -7.823552944558612
-16.659319344175127, -7.824059028179842
-16.665863279853244, -7.824447697059022
-16.675649095700596, -7.824877172437276
-16.68217596434942, -7.8250843852544
-16.688730332740448, -7.825204437958205
-16.698525277309958, -7.825279948083361
-16.69212167666389, -7.825273745710867
-16.685591523297337, -7.825280711328344
-16.695209515893723, -7.8253169371810305
-16.701663267890023, -7.825395076874136
-16.70816589660939, -7.825564919047521
-16.717775210523214, -7.825975016599438
-16.724219662755235, -7.826330060358204
-16.730634456136514, -7.826755930546446
-16.74029959717723, -7.827503290273647
-16.746730622618678, -7.828050037393297
-16.753284406415514, -7.828645489330437
-16.76288750957151, -7.82952584365922
-16.76939537598347, -7.830064941307712
-16.775685485441713, -7.830457721108658
-16.782160531506104, -7.83069888799444
-16.791726915960716, -7.830840965449743
-16.78534945675824, -7.830944092789353
-16.791871275022284, -7.830614186679448
-16.801610317985375, -7.829837993778602
-16.807945761930206, -7.829099907639059
-16.814252264584955, -7.828145630219723
-16.823901237368013, -7.826459224239342
-16.830232627341662, -7.825206019689798
-16.836563983433276, -7.8238282268737525
-16.84605682944194, -7.821627458478117
-16.85181018684605, -7.820221307318619
-16.861054395115282, -7.81785554428644
-16.867416769565132, -7.816174224440298
-16.873721185490496, -7.814472081276341
-16.883166796967842, -7.8118784227178955
-16.88928925929153, -7.810182592859724
-16.895509551292374, -7.808460678789376
-16.90483256069468, -7.805898470564509
-16.911056741717772, -7.804190667521657
-16.917307077774105, -7.802482545106349
-16.92676510032808, -7.799934516404142
-16.933062101828618, -7.798303320913703
-16.939270176983687, -7.796839618759414
-16.948536796622655, -7.794906062340741
-16.954860829957692, -7.793749540867073
-16.961241984063385, -7.792781092148338
-16.971102452854456, -7.791471149985596
-16.977798758332096, -7.790560422145145
-16.98402800771899, -7.78960323614204
-16.990406658191624, -7.788464288754861
-16.999415754664028, -7.786661106441615
-17.00568282376084, -7.785345817637001
-17.015356158599843, -7.783379464543308
-17.02150275486308, -7.782237710827289
-17.02772973131904, -7.781265848087209
-17.03725155581201, -7.780101497018609
-17.043729150440708, -7.779506690787887
-17.05029791596698, -7.779109243274357
-17.056902235102136, -7.778956329913457
-17.047108145249393, -7.778806513842281
-17.053530900060256, -7.779087868034061
-17.06014762116202, -7.779528850491633
-17.070062715580477, -7.780326155905229
-17.076190598455682, -7.780853092509082
-17.08579418302564, -7.781728179577048
-17.092244126318555, -7.78234673799872
-17.098384970920737, -7.783002958624473
-17.107778491140504, -7.784173709596447
-17.114066544905892, -7.785079669670843
-17.1203038470717, -7.78614526314507
-17.129940679541118, -7.788035921696832
-17.136461582204554, -7.789373689731136
-17.14301199631248, -7.790693342082751
-17.14930892002527, -7.791857340132173
-17.158629372460034, -7.793360501842779
-17.165099290703196, -7.794245436550761
-17.17424957471289, -7.795319367120968
-17.18054155069792, -7.795990534733177
-17.186965062705163, -7.796619433877897
-17.196793953951317, -7.7975320390870655
-17.203171410943018, -7.7981101238756185
-17.209551828141386, -7.798654564945439
-17.215282502322896, -7.799067408976507
-17.223622726722276, -7.799520571085349
-17.228934232721393, -7.799719880514969
-17.234172220471443, -7.79983767428259
-17.24264981197512, -7.799996541467513
-17.248570028612804, -7.800168056672768
-17.254787913754, -7.800494124972325
-17.26424866138482, -7.801257647549417
-17.270768028648455, -7.801944676034177
-17.27729545378303, -7.802780957193607
-17.28709759247608, -7.80414417439129
-17.293491145531654, -7.805027067344587
-17.29976510398673, -7.805849790301533
-17.309214244260243, -7.806982739689286
-17.315607361570173, -7.807660228141728
-17.321963405376096, -7.808192514027931
-17.33161531060262, -7.808761847674585
-17.3382675462185, -7.8090058890039025
-17.331813523718946, -7.80895475959322
-17.341454996085478, -7.808763384113279
-17.34782770447955, -7.808496534246094
-17.354217357575568, -7.808074073577744
-17.3639999888413, -7.807211951010072
-17.369964222448928, -7.806570459498671
-17.376312011705313, -7.805726829686314
-17.385991716969524, -7.804226847387482
-17.392377367942373, -7.803127827526104
-17.398708709208922, -7.801874376925582
-17.408170649438222, -7.799766016188912
-17.41470024702997, -7.7982321790655815
-17.420979144607774, -7.7967380352141165
-17.430347454126107, -7.794560451538286
-17.436677688958852, -7.793177516266822
-17.443009349038345, -7.7919256771081535
-17.452258573946704, -7.790304286157313
-17.458638282763722, -7.789326361798548
-17.465016426251275, -7.788519996376477
-17.474686755726236, -7.787545527494506
-17.480918786006065, -7.7870494974928155
-17.49081891547303, -7.786394261219294
-17.497234902480404, -7.785986768565417
-17.503876639982444, -7.785540542374376
-17.510084816300697, -7.7850641360702495
-17.519690772088403, -7.784215473962274
-17.526064349013136, -7.783596073535865
-17.53250958801613, -7.782930282880254
-17.542148687633198, -7.7819001098506
-17.54864085885324, -7.7811967860558635
-17.555030653057543, -7.780488640895314
-17.564610003849104, -7.779379293167544
-17.57096428979843, -7.778586078330313
-17.57743200529638, -7.777685185579684
-17.587035691547417, -7.776190504293311
-17.593374590366178, -7.775118449580496
-17.599370214341185, -7.773995518946004
-17.608714781669143, -7.772063866103825
-17.61498620640109, -7.77064959195315
-17.624352694831703, -7.768355358214384
-17.630651309345797, -7.766730402267696
-17.636555523986384, -7.765197845731233
-17.64601584736093, -7.762861226694144
-17.65241063644425, -7.7614187183798515
-17.658825249000756, -7.7601957313560215
-17.668351955555732, -7.758700246088853
-17.674521166839313, -7.75785807727938
-17.681005281873006, -7.7570839947641455
-17.69081856032244, -7.75601651292807
-17.697263135088896, -7.755344323161443
-17.703682722419327, -7.754676551382795
-17.71329038784319, -7.75359203286932
-17.719615038822447, -7.752766556571647
-17.725836231097983, -7.751758330585324
-17.73514573536807, -7.749908508241161
-17.74146059795929, -7.748456994046671
-17.747692239276407, -7.746776616965114
-17.756878106818366, -7.743925839632855
-17.76314903819014, -7.741769248944533
-17.769137533013254, -7.739501194832024
-17.77520965717466, -7.736964276773909
-17.78419720879851, -7.732943727585353
-17.79008223553813, -7.730232483723818
-17.796017062920363, -7.727448245659263
-17.80466863327224, -7.723363367694953
-17.81055105440932, -7.720586652334696
-17.816337297678626, -7.717902996254673
-17.824949499530263, -7.714035140520084
-17.830893250016615, -7.711455176729876
-17.836837269855813, -7.709005775232988
-17.84570452978155, -7.705550123683246
-17.8519832658937, -7.703190934444332
-17.858155652392625, -7.700908766621175
-17.867407173542055, -7.697466484265216
-17.873416168849257, -7.695181114505249
-17.879432437119267, -7.692844121406272
-17.888420815200398, -7.6893507457551875
-17.894435132517838, -7.687079418665829
-17.90063507739218, -7.684873216358647
-17.909552690371115, -7.681931575867558
-17.91568003195759, -7.680070977902814
-17.924686682839777, -7.67750531961464
-17.93095241166353, -7.6757578445982215
-17.937167793460855, -7.674018290127987
-17.94629258525872, -7.6714054588848
-17.952562323268214, -7.669579716076272
-17.95886153361085, -7.667764748661623
-17.968221564484217, -7.665146603553758
-17.97443126059501, -7.663482087481939
-17.980709975959837, -7.661881426252855
-17.986862632047178, -7.660403505134938
-17.99636237265488, -7.658232690711317
-18.002533680138594, -7.656834695109987
-18.00879895385054, -7.655393416213959
-18.018235986854997, -7.653176231970016
-18.02446493785364, -7.651690866977752
-18.03075300832911, -7.6502358101620365
-18.040427642795674, -7.648152127838801
-18.04673516247594, -7.646908691059226
-18.053097812850172, -7.645825316305657
-18.062643984979353, -7.644459588789292
-18.069172034353507, -7.64362819451835
-18.07570514366121, -7.642837544255119
-18.085502188717236, -7.641630125700233
-18.09187751512553, -7.640801782335776
-18.0982169381308, -7.639897428608518
-18.10763741586191, -7.638378606509938
-18.113938259365796, -7.637236016975901
-18.120178928579687, -7.635918189638877
-18.129175460104282, -7.633709396781444
-18.13537772241517, -7.6320173915306615
-18.141572879588537, -7.6301188629951735
-18.15086176351667, -7.6269314243412225
-18.15695859965303, -7.624663911220604
-18.16295732796207, -7.622214494621262
-18.171879091291494, -7.618232840147311
-18.177776317996333, -7.61542826019617
-18.18322096077169, -7.612622236353427
-18.191699232668984, -7.607869998207897
-18.1971682299004, -7.6045878205146265
-18.202635460283382, -7.601063275357418
-18.210777203097184, -7.595617298415422
-18.216265772692132, -7.591986561731701
-18.22155095604963, -7.588647237840714
-18.229714714542393, -7.583805568734754
-18.235277397837738, -7.580684803494759
-18.24095659945007, -7.577671896495165
-18.249683203489877, -7.5732229614730215
-18.255466260779126, -7.5703005256068305
-18.26134244552264, -7.567337908870688
-18.270080232824053, -7.562967267461069
-18.275893453636325, -7.560048450849217
-18.28159586692364, -7.5571349267967385
-18.2901600345373, -7.552647338537092
-18.295919383251523, -7.549516194968846
-18.301500234023056, -7.54637609236389
-18.30993925675162, -7.541554499562437
-18.315654515498867, -7.538292220831686
-18.321161460555153, -7.53517565478763
-18.3295607459129, -7.530489601077343
-18.33522528603167, -7.527396058466635
-18.340959472628967, -7.5243248810550885
-18.349615584362738, -7.519740301406823
-18.355547175484226, -7.516609083145745
-18.361120745734148, -7.513667133513636
-18.36967954343205, -7.509115158133086
-18.375440393597557, -7.505934081202907
-18.380832811486297, -7.502770842912095
-18.388668817025064, -7.497877473785467
-18.393679877798803, -7.4944888539526895
-18.398934281223948, -7.490654239073503
-18.406645612505997, -7.484696649230798
-18.41158526792497, -7.480661500476505
-18.416344936630342, -7.476530482831449
-18.42349728111891, -7.469949538364799
-18.42813287775833, -7.465495081794316
-18.432751903569002, -7.460950966526947
-18.439622144457445, -7.45421992767464
-18.444326113991018, -7.449727078105262
-18.449123261057686, -7.445333855296597
-18.45646168813204, -7.438922537573244
-18.461513130856552, -7.434704769032165
-18.46659064995964, -7.430720321718023
-18.474470256148592, -7.424944229651296
-18.47985517123422, -7.421205667470778
-18.485325139637194, -7.417638820518492
-18.49376565722794, -7.412423500697323
-18.499200179264832, -7.409133158155373
-18.50477797762148, -7.405786339947223
-18.513027175976124, -7.400840855097157
-18.518533789630588, -7.397523002538315
-18.52407107414467, -7.394158056296112
-18.53233965771946, -7.389098014441991
-18.53792245564987, -7.385661952026195
-18.543254498312937, -7.382349750269305
-18.551504776334788, -7.377164152961606
-18.556903507998214, -7.373720341681923
-18.562353631217018, -7.3701694004650555
-18.570360995331, -7.364841247516552
-18.575621512857197, -7.361279318380613
-18.580941604009336, -7.357580533021107
-18.586084786701516, -7.353894464715341
-18.593784828912348, -7.3481734328995625
-18.598809656168694, -7.344244853999839
-18.603755432440224, -7.340177245762099
-18.611075720160617, -7.333860854150296
-18.615020455405986, -7.330223330747786
-18.618367013832415, -7.326948252528899
-18.62216078340187, -7.323082293062871
-18.624318283811366, -7.32076819519912
-18.626298102159048, -7.318532023652875
-18.629085193960968, -7.315220708838223
-18.630904173520737, -7.3129483408497284
-18.632707084594166, -7.310599062814459
-18.63537186495105, -7.306934994238784
-18.637121969623273, -7.304390926016287
-18.638805118647177, -7.3018323159341
-18.641103203786045, -7.298134853616768
-18.642639685246568, -7.295514871006643
-18.644754815824026, -7.2917387739270705
-18.64613442837873, -7.289118418068682
-18.647454569121997, -7.2864393562381125
-18.649349656329314, -7.2823799266977325
-18.65057245373462, -7.2795720373311585
-18.651683243992732, -7.27682690698304
-18.653304010342573, -7.2725690253747795
-18.65430225136659, -7.2697272850203305
-18.65523261251395, -7.266836002901378
-18.65652105704768, -7.262518867468036
-18.65729982374344, -7.259635524563067
-18.658002536145325, -7.256732708834451
-18.65864437376063, -7.253815828934687
-18.659512719520897, -7.249317642330498
-18.660006856200045, -7.246346480549905
-18.66043952753848, -7.243365747603626
-18.660980108258332, -7.2388420089025
-18.661260803752548, -7.235843145213759
-18.66147356599716, -7.232914824728179
-18.661681959450803, -7.2283890071173875
-18.661740723164016, -7.225326977885762
-18.661734941743337, -7.222264390292809
-18.66160671957506, -7.217710271450891
-18.66144313793367, -7.214702745153295
-18.66121298812192, -7.211648812073891
-18.660754323131787, -7.207141475908869
-18.66037653724315, -7.204204321938097
-18.659925720889824, -7.201200682683548
-18.659179934346643, -7.196834549149818
-18.65860691459953, -7.193929167248052
-18.65794431032495, -7.19096504178998
-18.656905799828998, -7.18671122744464
-18.65612713179891, -7.183854083464262
-18.654823351227996, -7.179541554752563
-18.65388190011979, -7.1766538646779985
-18.65288200684649, -7.17383955173945
-18.651253466522974, -7.169611749793715
-18.650131180686326, -7.166871299077766
-18.64890765370489, -7.164091359171656
-18.647636971948803, -7.1613884881520145
-18.64565856284247, -7.157397237917235
-18.64423720890142, -7.154713055149583
-18.64276274899083, -7.152086661927657
-18.640491666865003, -7.148224990049518
-18.63887926080659, -7.145651037668709
-18.637240942353316, -7.1431841553708795
-18.634660773778023, -7.1394600201691505
-18.63289399985167, -7.137051980765978
-18.631031363729647, -7.13465288284534
-18.628196845833298, -7.131150989648567
-18.626229348692476, -7.128837109972193
-18.624238703723453, -7.126610570845798
-18.621286741374124, -7.1234453528750725
-18.61913861247269, -7.121262460662402
-18.61711659809549, -7.119311904206088
-18.613752549840118, -7.116202099321368
-18.611447653502477, -7.11418543646852
-18.60912958463348, -7.112262280181917
-18.605464278942804, -7.109348326710215
-18.60309908181541, -7.107566350791676
-18.60062627431951, -7.105802744473904
-18.59698674404061, -7.103322914079153
-18.594391609010398, -7.101649467438409
-18.59182058667046, -7.100080449429695
-18.587937117599328, -7.097846844341455
-18.583996550026615, -7.095715588626732
-18.58262388159207, -7.095008786858264
-18.578622605474894, -7.0930507341360975
-18.575929168079817, -7.091819884582133
-18.573227554705362, -7.090670269944977
-18.568998899154142, -7.088974713523064
-18.566198362640108, -7.0879368603987585
-18.563395233864814, -7.086981839616355
-18.559046316279872, -7.085624137443529
-18.556295097050644, -7.084842467435277
-18.55188718886876, -7.083690605980577
-18.54895735904898, -7.082991985474684
-18.545353134520926, -7.082176355273263
-18.54066569478771, -7.081101793864323
-18.53250875620269, -7.0790825744392
-18.52674765793866, -7.077504498937697
-18.52085087630871, -7.07575619200658
-18.51166839557089, -7.072810574674262
-18.505517314973225, -7.070694627107123
-18.4994293496838, -7.068476280507165
-18.490151233997402, -7.064890006318088
-18.484049263916543, -7.062425740464448
-18.47805624262606, -7.059962393388898
-18.468978520859388, -7.056282500941333
-18.463011626228433, -7.053958214348238
-18.456896761339912, -7.051666625618622
-18.447651525293946, -7.0483547167646
-18.441510132594665, -7.046210813236211
-18.43529244620076, -7.043979044959267
-18.426326270392682, -7.040568979495904
-18.420413170726203, -7.038111055160607
-18.41476063636126, -7.0355610116955285
-18.406269373945317, -7.031551581236679
-18.400703654781164, -7.028875134315176
-18.391503884866896, -7.0244696322673414
-18.385830352186044, -7.021784043624521
-18.380288512747907, -7.019235221209865
-18.37151341774832, -7.015359842153039
-18.365685921632792, -7.012894133982271
-18.359764224467007, -7.010524297742327
-18.350676639587533, -7.0070774640047375
-18.344657890262713, -7.00489096079899
-18.338628088234874, -7.002811511681438
-18.329345592267604, -6.999764102638675
-18.323143253629322, -6.997803484868198
-18.316940889204208, -6.995928635930052
-18.307564924167345, -6.993182235943921
-18.30156692626571, -6.991419207769656
-18.295204539495476, -6.989461701844871
-18.286073728331388, -6.98643922250131
-18.280118280790592, -6.98430098202168
-18.274079401070885, -6.98195229840448
-18.26474005589439, -6.978176703098793
-18.258659566251993, -6.975726845273185
-18.252763648034833, -6.973429547700708
-18.2437402225113, -6.970100150500351
-18.2380531887481, -6.96811381203152
-18.231924075746907, -6.96609119134043
-18.222706717660532, -6.963171649388249
-18.216904642720337, -6.961372687739999
-18.21070708806514, -6.959482000219907
-18.201575808511656, -6.956712170808988
-18.195285551601057, -6.954778440459698
-18.18916148061434, -6.952822246683148
-18.180262877806022, -6.949823590637415
-18.174225671588857, -6.947688577570667
-18.168128064542596, -6.945423138333959
-18.15916148829788, -6.941943540031831
-18.15309612673323, -6.939523965564976
-18.147169878469416, -6.937097915025645
-18.138490719396316, -6.9334475374394335
-18.13248715813385, -6.9308784512831565
-18.126537730370984, -6.928311606469533
-18.11775878829946, -6.924508177274502
-18.112088169240618, -6.922061817238183
-18.103131081165877, -6.9182240991535915
-18.09709829006897, -6.915659028152996
-18.091068800691204, -6.913151397926272
-18.082007982262812, -6.909497221868118
-18.07641997203743, -6.907315998448431
-18.07015689593058, -6.904987203697003
-18.061061878228173, -6.901781697970629
-18.055062017193702, -6.899771450392109
-18.04878380656689, -6.897798960495933
-18.039365212024588, -6.89501809612478
-18.033688689161888, -6.893419254016323
-18.027311320734533, -6.891696005433931
-18.018028227744967, -6.889179802253828
-18.011944163944367, -6.887440953373066
-18.005836650062403, -6.8855162679739985
-17.996763314138043, -6.882325395193672
-17.99068373888879, -6.880012001276826
-17.984459782260245, -6.877511868296962
-17.975416831878004, -6.873813695553483
-17.969483810854143, -6.87140425552846
-17.96343845751712, -6.869002853925977
-17.954399437628727, -6.8655000525676355
-17.9488000603386, -6.863348177141797
-17.944009526668715, -6.861490613249305
-17.93690355989708, -6.858673996173624
-17.932518916972686, -6.8568915466189475
-17.928505513208037, -6.85520482995172
-17.921479674237105, -6.852130213890182
-17.91645814108346, -6.849843394040553
-17.910914314950748, -6.847179824531986
-17.90242854506557, -6.842871514459629
-17.89665236540815, -6.8398254185852645
-17.891668481016957, -6.837122607157936
-17.884722011987282, -6.833313600569444
-17.880500360146733, -6.831010465920468
-17.876619592067723, -6.828928308732671
-17.870703143695497, -6.8258226613004505
-17.86635418324991, -6.823597936293445
-17.861295071744017, -6.821152892061846
-17.85304854089563, -6.817459317990057
-17.847160549943304, -6.815006934726219
-17.84110314919672, -6.812706439301734
-17.831980918989935, -6.8095020155848305
-17.82581739671002, -6.80742258784365
-17.819730212535983, -6.805434541431932
-17.810523464593995, -6.802481710987146
-17.804377457263385, -6.8005110221396805
-17.79815482822293, -6.798448730821292
-17.789101203950757, -6.795278124787079
-17.783407287661504, -6.793161605494816
-17.777490513697238, -6.790779504115114
-17.76852737358196, -6.7868918888396275
-17.76282132516026, -6.784276096254513
-17.757064659398274, -6.781471289842561
-17.748503925262092, -6.777087122310843
-17.74304938170887, -6.774190822505258
-17.73732018915239, -6.771004835953539
-17.72862819149284, -6.766013809691937
-17.722703820561172, -6.762607372021409
-17.71714912442457, -6.759472412379326
-17.70869648305488, -6.75483048736439
-17.703230261255275, -6.751902299245753
-17.697604425176646, -6.748950968659517
-17.689070491366085, -6.744514859146282
-17.683193653006423, -6.741442688161316
-17.677447117294154, -6.738394679970142
-17.668793652435202, -6.733751332498983
-17.66335116863076, -6.730886375124938
-17.65482708291425, -6.726597764167184
-17.649094187905916, -6.723860192499394
-17.643353954170706, -6.721320295630573
-17.634676454557802, -6.717798454771957
-17.62864380643389, -6.715504075279705
-17.62268119369915, -6.7133858974931515
-17.613769186680656, -6.710427316596316
-17.607567224042743, -6.708465509759812
-17.601190476862232, -6.706555302897859
-17.592030975540656, -6.703972017825747
-17.585840613148264, -6.702333252084529
-17.5795191635871, -6.700799530443708
-17.570030343905405, -6.698695448029806
-17.563757884476384, -6.697406110054301
-17.55763150644109, -6.696294395912204
-17.54912679550695, -6.694980311625923
-17.543355215080418, -6.694219896583955
-17.537539018738283, -6.693622767967241
-17.528782561776218, -6.692942929173276
-17.52310073149274, -6.69255725947614
-17.516966688760366, -6.692107670247913
-17.507312330513678, -6.691231962109669
-17.501175769477054, -6.6905368242948144
-17.494763076137424, -6.689608520931341
-17.48526671229581, -6.687931115864989
-17.4790146470315, -6.68666845951497
-17.47267935173219, -6.685192973121818
-17.463106537257644, -6.6826826928343275
-17.456874053909864, -6.680910537558285
-17.450788084632162, -6.679001716173683
-17.441722139613425, -6.675866513468425
-17.43565508333121, -6.673591604443608
-17.429642746248593, -6.6711086969884565
-17.420579292523083, -6.6670100874907146
-17.41474233084787, -6.664196857780065
-17.40898800014838, -6.661273726096011
-17.400414302057087, -6.656749878293737
-17.39485130644668, -6.653734499777115
-17.38958071092858, -6.650817529358832
-17.381145791890482, -6.646143478140712
-17.375705513143334, -6.643167367663271
-17.36712074566092, -6.638556589621732
-17.361688876182864, -6.635725918547467
-17.35599223777139, -6.632856958468218
-17.347313716349536, -6.628652451374713
-17.341711745190413, -6.626113449632081
-17.335707646796873, -6.623610685339042
-17.326582394099972, -6.620120528254612
-17.320531825383988, -6.618023683501915
-17.314291977637332, -6.616014092061951
-17.30487166147701, -6.613064923562861
-17.298707055864856, -6.611153207504429
-17.292520798580696, -6.609225876755192
-17.28320094826793, -6.606294695525064
-17.277408650834875, -6.6044644968826764
